1185.0	170.0
1188.0	170.0
1188.0	170.0
1286.0	253.0
1286.0	253.0
1286.0	265.0
1286.0	314.0
1286.0	367.0
1288.0	402.0
1288.0	416.0
1288.0	423.0
1288.0	426.0
1255.0	225.0
1266.0	225.0
1274.0	225.0
1277.0	225.0
1280.0	225.0
1283.0	225.0
1286.0	225.0
1297.0	225.0
1304.0	225.0
1304.0	225.0
1307.0	225.0
1371.0	113.0
1371.0	113.0
1371.0	113.0
1371.0	161.0
1371.0	218.0
1371.0	275.0
1373.0	313.0
1378.0	357.0
1381.0	404.0
1385.0	423.0
1389.0	429.0
1394.0	436.0
1395.0	439.0
1439.0	296.0
1432.0	305.0
1411.0	315.0
1395.0	322.0
1389.0	325.0
1385.0	326.0
1382.0	328.0
1382.0	328.0
1382.0	328.0
1382.0	328.0
1379.0	330.0
1377.0	338.0
1376.0	344.0
1376.0	344.0
1376.0	347.0
1376.0	358.0
1391.0	366.0
1409.0	374.0
1423.0	381.0
1434.0	387.0
1451.0	397.0
1458.0	408.0
1461.0	415.0
1469.0	421.0
1477.0	424.0
1581.0	273.0
1581.0	273.0
1560.0	273.0
1536.0	281.0
1522.0	292.0
1514.0	301.0
1507.0	314.0
1504.0	332.0
1504.0	355.0
1504.0	373.0
1504.0	397.0
1509.0	411.0
1526.0	419.0
1545.0	422.0
1563.0	424.0
1588.0	424.0
1599.0	418.0
1615.0	405.0
1625.0	388.0
1631.0	378.0
1633.0	362.0
1633.0	345.0
1633.0	337.0
1633.0	334.0
1633.0	331.0
1633.0	331.0
1633.0	331.0
1633.0	331.0
1633.0	331.0
1633.0	329.0
1633.0	325.0
1619.0	313.0
1603.0	290.0
1592.0	271.0
1587.0	264.0
1585.0	260.0
1578.0	257.0
1568.0	256.0
1563.0	256.0
1560.0	255.0
1560.0	255.0
1560.0	255.0
1560.0	255.0
1632.0	255.0
1632.0	255.0
1627.0	255.0
1622.0	265.0
1621.0	291.0
1620.0	312.0
1619.0	328.0
1619.0	338.0
1619.0	353.0
1620.0	362.0
1633.0	370.0
1642.0	386.0
1649.0	397.0
1654.0	405.0
1656.0	408.0
1659.0	411.0
1662.0	413.0
