218.0	57.0
231.0	57.0
233.0	57.0
235.0	57.0
235.0	57.0
238.0	57.0
229.0	106.0
229.0	106.0
240.0	98.0
248.0	91.0
254.0	86.0
255.0	82.0
255.0	75.0
251.0	70.0
248.0	68.0
245.0	67.0
245.0	67.0
244.0	68.0
242.0	70.0
241.0	74.0
237.0	83.0
233.0	92.0
231.0	100.0
231.0	107.0
231.0	111.0
231.0	119.0
233.0	127.0
237.0	135.0
244.0	138.0
247.0	138.0
250.0	137.0
254.0	132.0
258.0	124.0
263.0	109.0
264.0	98.0
266.0	88.0
266.0	80.0
266.0	79.0
266.0	79.0
266.0	78.0
268.0	79.0
273.0	86.0
278.0	97.0
281.0	112.0
281.0	124.0
281.0	131.0
280.0	135.0
280.0	135.0
280.0	135.0
280.0	135.0
281.0	122.0
286.0	105.0
290.0	96.0
293.0	91.0
295.0	89.0
296.0	88.0
296.0	88.0
303.0	90.0
309.0	97.0
313.0	109.0
316.0	118.0
317.0	126.0
318.0	128.0
318.0	128.0
318.0	128.0
318.0	128.0
318.0	122.0
319.0	109.0
321.0	97.0
323.0	86.0
325.0	78.0
327.0	75.0
328.0	73.0
328.0	73.0
334.0	76.0
340.0	86.0
346.0	102.0
349.0	114.0
350.0	122.0
352.0	128.0
354.0	131.0
354.0	131.0
354.0	131.0
356.0	129.0
360.0	119.0
364.0	110.0
365.0	104.0
367.0	97.0
367.0	95.0
367.0	95.0
367.0	95.0
368.0	94.0
371.0	100.0
373.0	113.0
376.0	122.0
379.0	128.0
380.0	129.0
380.0	129.0
380.0	129.0
387.0	125.0
393.0	120.0
399.0	114.0
403.0	107.0
405.0	99.0
406.0	89.0
402.0	77.0
398.0	70.0
393.0	66.0
391.0	66.0
386.0	66.0
380.0	69.0
375.0	76.0
370.0	82.0
369.0	83.0
369.0	86.0
368.0	91.0
368.0	95.0
370.0	99.0
370.0	102.0
370.0	105.0
415.0	59.0
415.0	67.0
414.0	74.0
412.0	81.0
411.0	89.0
411.0	98.0
411.0	103.0
411.0	108.0
411.0	112.0
413.0	116.0
413.0	118.0
413.0	118.0
413.0	118.0
413.0	118.0
413.0	118.0
416.0	117.0
425.0	105.0
433.0	92.0
436.0	77.0
436.0	63.0
435.0	51.0
435.0	41.0
435.0	31.0
435.0	18.0
435.0	16.0
435.0	16.0
435.0	16.0
435.0	22.0
435.0	47.0
433.0	87.0
433.0	117.0
433.0	140.0
434.0	153.0
435.0	159.0
437.0	164.0
437.0	164.0
437.0	164.0
440.0	158.0
444.0	146.0
446.0	134.0
446.0	124.0
446.0	116.0
446.0	110.0
446.0	103.0
446.0	100.0
446.0	95.0
446.0	92.0
446.0	92.0
446.0	92.0
448.0	93.0
453.0	105.0
458.0	118.0
466.0	130.0
469.0	133.0
471.0	134.0
474.0	134.0
479.0	130.0
482.0	127.0
485.0	122.0
485.0	122.0
485.0	122.0
462.0	68.0
462.0	68.0
462.0	68.0
406.0	51.0
406.0	51.0
406.0	51.0
406.0	51.0
412.0	51.0
429.0	51.0
444.0	51.0
444.0	51.0
444.0	51.0
450.0	50.0
456.0	50.0
461.0	50.0
461.0	50.0
503.0	67.0
503.0	67.0
503.0	60.0
502.0	51.0
501.0	39.0
500.0	26.0
499.0	16.0
498.0	11.0
498.0	10.0
494.0	13.0
491.0	29.0
491.0	49.0
491.0	65.0
491.0	86.0
492.0	97.0
493.0	103.0
494.0	108.0
495.0	115.0
496.0	123.0
496.0	127.0
496.0	127.0
496.0	127.0
496.0	127.0
496.0	127.0
495.0	124.0
495.0	107.0
495.0	96.0
496.0	92.0
501.0	87.0
507.0	83.0
512.0	83.0
518.0	83.0
520.0	83.0
524.0	85.0
527.0	91.0
527.0	99.0
526.0	105.0
525.0	108.0
519.0	113.0
514.0	113.0
507.0	113.0
501.0	113.0
495.0	112.0
491.0	110.0
491.0	110.0
491.0	110.0
492.0	112.0
499.0	121.0
511.0	132.0
520.0	140.0
529.0	145.0
530.0	145.0
534.0	144.0
539.0	139.0
544.0	129.0
547.0	114.0
548.0	105.0
548.0	99.0
548.0	98.0
548.0	98.0
548.0	98.0
548.0	98.0
551.0	106.0
557.0	118.0
566.0	129.0
576.0	134.0
584.0	135.0
591.0	132.0
596.0	127.0
600.0	119.0
602.0	109.0
602.0	99.0
600.0	90.0
595.0	80.0
589.0	74.0
580.0	69.0
577.0	69.0
577.0	69.0
572.0	72.0
567.0	82.0
563.0	88.0
560.0	91.0
558.0	94.0
557.0	95.0
555.0	97.0
555.0	97.0
555.0	97.0
555.0	97.0
606.0	51.0
611.0	58.0
612.0	67.0
612.0	79.0
612.0	90.0
612.0	95.0
612.0	98.0
612.0	102.0
612.0	107.0
615.0	113.0
617.0	118.0
620.0	123.0
623.0	127.0
627.0	131.0
632.0	135.0
633.0	136.0
641.0	136.0
644.0	136.0
644.0	136.0
644.0	136.0
644.0	136.0
