637.0	45.0
637.0	44.0
634.0	43.0
631.0	52.0
630.0	69.0
630.0	85.0
630.0	100.0
630.0	112.0
630.0	127.0
628.0	140.0
627.0	151.0
627.0	162.0
628.0	171.0
628.0	176.0
627.0	184.0
627.0	191.0
627.0	199.0
627.0	204.0
626.0	213.0
625.0	218.0
624.0	223.0
623.0	225.0
623.0	225.0
623.0	225.0
623.0	225.0
623.0	225.0
623.0	225.0
623.0	225.0
623.0	225.0
624.0	211.0
626.0	197.0
629.0	189.0
631.0	179.0
631.0	171.0
633.0	166.0
635.0	161.0
640.0	155.0
646.0	154.0
651.0	154.0
653.0	154.0
656.0	157.0
657.0	160.0
658.0	168.0
658.0	174.0
657.0	180.0
654.0	184.0
651.0	189.0
646.0	193.0
638.0	194.0
637.0	195.0
636.0	195.0
636.0	195.0
636.0	195.0
636.0	195.0
636.0	195.0
638.0	199.0
642.0	202.0
645.0	205.0
649.0	209.0
653.0	216.0
658.0	221.0
662.0	225.0
665.0	227.0
667.0	228.0
671.0	231.0
674.0	232.0
675.0	232.0
676.0	232.0
676.0	232.0
676.0	232.0
723.0	169.0
717.0	167.0
713.0	165.0
706.0	165.0
698.0	166.0
693.0	168.0
689.0	171.0
684.0	175.0
680.0	181.0
679.0	188.0
679.0	196.0
680.0	201.0
681.0	206.0
685.0	213.0
691.0	220.0
694.0	224.0
699.0	232.0
707.0	236.0
716.0	239.0
723.0	241.0
728.0	241.0
732.0	241.0
740.0	237.0
742.0	235.0
743.0	232.0
744.0	225.0
745.0	217.0
746.0	209.0
745.0	204.0
743.0	200.0
741.0	198.0
738.0	193.0
737.0	191.0
735.0	188.0
731.0	182.0
729.0	180.0
728.0	177.0
725.0	173.0
724.0	171.0
723.0	169.0
723.0	169.0
723.0	169.0
723.0	169.0
723.0	169.0
723.0	169.0
738.0	223.0
738.0	223.0
743.0	226.0
750.0	230.0
756.0	233.0
758.0	234.0
763.0	236.0
766.0	237.0
766.0	237.0
766.0	237.0
766.0	237.0
766.0	237.0
766.0	237.0
766.0	237.0
766.0	237.0
