305.0	114.0
305.0	125.0
305.0	134.0
305.0	139.0
305.0	139.0
305.0	139.0
364.0	104.0
364.0	104.0
354.0	100.0
348.0	97.0
341.0	96.0
337.0	96.0
331.0	98.0
328.0	107.0
326.0	115.0
326.0	125.0
326.0	133.0
329.0	138.0
335.0	139.0
342.0	139.0
348.0	139.0
360.0	131.0
366.0	123.0
370.0	113.0
370.0	108.0
368.0	105.0
365.0	104.0
362.0	103.0
361.0	103.0
359.0	103.0
359.0	103.0
359.0	110.0
364.0	119.0
369.0	128.0
374.0	133.0
375.0	133.0
378.0	134.0
382.0	135.0
382.0	135.0
383.0	135.0
385.0	136.0
385.0	136.0
385.0	136.0
393.0	0.0
393.0	5.0
393.0	18.0
393.0	37.0
393.0	51.0
393.0	63.0
393.0	73.0
393.0	80.0
393.0	88.0
393.0	99.0
393.0	105.0
393.0	111.0
393.0	115.0
393.0	119.0
393.0	125.0
395.0	130.0
396.0	132.0
398.0	135.0
402.0	136.0
405.0	136.0
409.0	136.0
411.0	136.0
412.0	136.0
416.0	134.0
417.0	134.0
384.0	73.0
384.0	73.0
384.0	73.0
390.0	74.0
401.0	75.0
406.0	76.0
406.0	76.0
423.0	81.0
423.0	81.0
423.0	81.0
422.0	91.0
420.0	100.0
419.0	109.0
419.0	114.0
419.0	118.0
419.0	121.0
420.0	129.0
422.0	133.0
424.0	137.0
426.0	139.0
429.0	142.0
431.0	142.0
432.0	142.0
435.0	141.0
436.0	139.0
436.0	138.0
436.0	138.0
436.0	138.0
436.0	137.0
437.0	134.0
428.0	61.0
428.0	61.0
428.0	61.0
460.0	81.0
459.0	73.0
459.0	62.0
458.0	48.0
458.0	36.0
458.0	26.0
458.0	17.0
457.0	11.0
455.0	6.0
454.0	6.0
453.0	6.0
450.0	12.0
450.0	41.0
450.0	89.0
450.0	115.0
450.0	133.0
450.0	140.0
450.0	148.0
450.0	155.0
450.0	157.0
450.0	157.0
450.0	157.0
450.0	153.0
450.0	143.0
450.0	131.0
450.0	121.0
452.0	109.0
458.0	102.0
465.0	100.0
471.0	98.0
477.0	98.0
482.0	100.0
483.0	104.0
479.0	115.0
472.0	122.0
461.0	125.0
455.0	125.0
450.0	125.0
450.0	125.0
450.0	125.0
455.0	125.0
464.0	126.0
469.0	130.0
473.0	137.0
481.0	141.0
484.0	143.0
485.0	142.0
487.0	140.0
491.0	135.0
497.0	128.0
524.0	98.0
516.0	97.0
513.0	97.0
503.0	103.0
499.0	113.0
498.0	123.0
497.0	130.0
497.0	137.0
498.0	141.0
502.0	143.0
506.0	143.0
516.0	139.0
523.0	129.0
527.0	121.0
530.0	109.0
530.0	99.0
530.0	98.0
528.0	96.0
528.0	96.0
528.0	96.0
528.0	104.0
532.0	121.0
538.0	134.0
544.0	140.0
546.0	140.0
552.0	141.0
552.0	141.0
552.0	141.0
