559.0	204.0
558.0	207.0
557.0	210.0
573.0	29.0
573.0	29.0
573.0	29.0
577.0	39.0
591.0	48.0
605.0	63.0
611.0	69.0
614.0	73.0
617.0	81.0
619.0	88.0
619.0	88.0
620.0	91.0
620.0	91.0
620.0	91.0
620.0	91.0
620.0	91.0
620.0	91.0
620.0	91.0
626.0	92.0
633.0	78.0
641.0	60.0
648.0	43.0
653.0	27.0
654.0	24.0
655.0	20.0
655.0	20.0
655.0	18.0
655.0	18.0
655.0	18.0
655.0	18.0
655.0	18.0
656.0	18.0
660.0	22.0
665.0	33.0
668.0	48.0
669.0	82.0
669.0	104.0
669.0	127.0
669.0	144.0
669.0	165.0
669.0	177.0
669.0	188.0
669.0	198.0
669.0	212.0
669.0	222.0
669.0	225.0
669.0	225.0
669.0	225.0
702.0	231.0
702.0	231.0
703.0	180.0
714.0	117.0
725.0	62.0
732.0	31.0
735.0	20.0
737.0	12.0
738.0	9.0
738.0	9.0
740.0	6.0
740.0	6.0
740.0	6.0
740.0	6.0
741.0	6.0
742.0	17.0
743.0	47.0
745.0	78.0
747.0	112.0
749.0	147.0
753.0	190.0
757.0	209.0
759.0	224.0
760.0	231.0
760.0	231.0
709.0	128.0
715.0	128.0
730.0	128.0
736.0	128.0
743.0	128.0
746.0	128.0
746.0	128.0
749.0	128.0
752.0	128.0
752.0	128.0
752.0	128.0
824.0	38.0
824.0	38.0
824.0	48.0
824.0	69.0
824.0	99.0
824.0	137.0
824.0	165.0
824.0	197.0
817.0	230.0
813.0	254.0
812.0	261.0
765.0	36.0
765.0	36.0
771.0	36.0
790.0	36.0
810.0	36.0
824.0	36.0
835.0	36.0
848.0	36.0
856.0	36.0
859.0	36.0
868.0	36.0
880.0	36.0
889.0	35.0
896.0	34.0
899.0	34.0
902.0	34.0
935.0	34.0
935.0	34.0
935.0	42.0
935.0	58.0
935.0	77.0
935.0	91.0
935.0	110.0
935.0	126.0
935.0	143.0
935.0	155.0
935.0	170.0
935.0	187.0
935.0	203.0
935.0	219.0
935.0	228.0
935.0	234.0
935.0	242.0
935.0	244.0
935.0	244.0
935.0	244.0
935.0	244.0
935.0	244.0
999.0	30.0
999.0	48.0
999.0	74.0
999.0	116.0
999.0	173.0
1001.0	214.0
1002.0	239.0
1002.0	249.0
1002.0	254.0
1002.0	257.0
1091.0	39.0
1091.0	39.0
1091.0	43.0
1063.0	82.0
1041.0	107.0
1028.0	122.0
1021.0	136.0
1016.0	152.0
1015.0	156.0
1014.0	160.0
1014.0	163.0
1014.0	163.0
1014.0	163.0
1014.0	163.0
1013.0	163.0
1013.0	163.0
1012.0	163.0
1010.0	163.0
999.0	169.0
988.0	172.0
977.0	174.0
974.0	175.0
974.0	175.0
974.0	175.0
977.0	175.0
994.0	175.0
1015.0	175.0
1038.0	176.0
1056.0	179.0
1070.0	184.0
1077.0	187.0
1080.0	188.0
1082.0	191.0
1085.0	194.0
1088.0	196.0
1088.0	196.0
1092.0	205.0
1102.0	215.0
1110.0	220.0
1114.0	222.0
1116.0	225.0
1116.0	225.0
1116.0	225.0
1116.0	225.0
1116.0	225.0
1116.0	225.0
1116.0	225.0
1116.0	225.0
1116.0	225.0
1116.0	225.0
1116.0	225.0
1137.0	197.0
1137.0	197.0
1137.0	197.0
1137.0	197.0
1137.0	180.0
1137.0	165.0
1137.0	155.0
1137.0	144.0
1137.0	138.0
1137.0	118.0
1137.0	102.0
1138.0	87.0
1149.0	66.0
1158.0	41.0
1163.0	25.0
1165.0	19.0
1166.0	15.0
1167.0	11.0
1167.0	11.0
1171.0	11.0
1173.0	11.0
1181.0	11.0
1186.0	19.0
1190.0	33.0
1195.0	45.0
1201.0	63.0
1205.0	80.0
1215.0	104.0
1220.0	123.0
1223.0	144.0
1225.0	166.0
1226.0	184.0
1226.0	197.0
1226.0	207.0
1226.0	214.0
1226.0	218.0
1226.0	221.0
1226.0	221.0
1226.0	221.0
1226.0	221.0
1135.0	153.0
1135.0	153.0
1135.0	153.0
1155.0	153.0
1175.0	153.0
1185.0	153.0
1189.0	153.0
1195.0	153.0
1198.0	153.0
1202.0	153.0
1202.0	153.0
1205.0	153.0
1205.0	153.0
1205.0	153.0
1207.0	153.0
1215.0	153.0
1220.0	153.0
1230.0	148.0
